,url,address,loc,price,m2,type
9262,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=464,,"Universidad, Universidad-Malasaña",485000,78,flat
9263,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=464,,Nueva España,1699000,416,flat
9264,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=464,,"Universidad, Universidad-Malasaña",272000,51,flat
9265,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=464,,Rosas,364000,92,flat
9266,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=464,,Portazgo,158470,83,flat
9267,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=464,,Nueva España,1195000,162,flat
9268,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=464,,Concepción,200000,80,flat
9269,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=464,,Butarque,235000,112,flat
9270,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=464,,San Diego,105500,53,flat
9271,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=464,,Estrella,580000,139,flat
9272,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=464,,Cuatro Caminos,850000,281,flat
9273,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=464,,Fontarrón,176000,73,flat
9274,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=464,,San Andrés,150200,78,flat
9275,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=464,,Trafalgar,750000,112,flat
9276,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=464,,Arroyo del Fresno,420000,88,flat
9277,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=464,,Palacio,399000,96,flat
9278,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=464,,Trafalgar,620000,106,flat
9279,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=464,,Casco Histórico de Barajas,175000,75,flat
9280,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=465,,Puerta Bonita,156000,104,flat
9281,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=465,,"Los Cármenes, Los Cármenes",170000,68,flat
9282,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=465,,Nueva España,1280000,256,flat
9283,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=465,,Casco Histórico de Vicálvaro,139331,63,flat
9284,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=465,,Delicias,245000,61,flat
9285,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=465,,Palomas,630000,230,flat
9286,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=465,,"Universidad, Universidad-Malasaña",475000,73,flat
9287,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=465,,Zofío,159000,67,flat
9288,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=465,,Gaztambide,489000,124,flat
9289,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=465,,Goya,330000,65,flat
9290,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=465,,Atalaya,495000,171,flat
9291,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=465,,"Universidad, Universidad-Malasaña",850000,161,flat
9292,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=465,,Casco Histórico de Vallecas,104990,55,flat
9293,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=465,,Simancas,176000,84,flat
9294,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=465,,Ibiza,796000,126,flat
9295,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=465,,Gaztambide,750000,190,flat
9296,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=465,,Sanchinarro,522000,116,flat
9297,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=465,,Arapiles,930000,185,flat
9298,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=465,,Atalaya,495000,171,flat
9299,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=465,,Castellana,695000,110,flat
9300,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=466,,"Universidad, Universidad-Malasaña",432000,97,flat
9301,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=466,,Hispanoamérica-Bernabéu,1650000,295,flat
9302,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=466,,Pinar del Rey,147000,59,flat
9303,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=466,,San Diego,127000,54,flat
9304,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=466,,La Paz,600000,160,flat
9305,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=466,,Pinar del Rey,295000,89,flat
9306,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=466,,Pueblo Nuevo,149900,65,flat
9307,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=466,,Vallehermoso,192000,30,flat
9308,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=466,,Trafalgar,565000,106,flat
9309,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=466,,Casco Histórico de Vallecas,167000,73,flat
9310,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=466,,Pueblo Nuevo,109000,34,flat
9311,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=466,,Ríos Rosas-Nuevos Ministerios,555000,153,flat
9312,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=466,,La Paz,560000,153,flat
9313,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=466,,San Diego,95000,79,flat
9314,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=466,,"Embajadores, Embajadores-Lavapiés",137259,38,flat
9315,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=466,,"Embajadores, Embajadores-Lavapiés",160000,27,flat
9316,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=466,,"Universidad, Universidad-Malasaña",645000,141,flat
9317,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=466,,Peñagrande,440000,120,flat
9318,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=466,,Ríos Rosas-Nuevos Ministerios,1250000,230,flat
9319,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=466,,"Los Cármenes, Los Cármenes",238000,75,flat
9320,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=467,,Casco Histórico de Vicálvaro,142000,73,flat
9321,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=467,,Justicia-Chueca,1125000,189,flat
9322,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=467,,Ensanche de Vallecas-La Gavia,320000,110,flat
9323,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=467,,Marroquina,155000,47,flat
9324,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=467,,"Embajadores, Embajadores-Lavapiés",130000,18,flat
9325,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=467,,Virgen del Cortijo-Manoteras,435000,102,flat
9326,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=467,,Pueblo Nuevo,sin prec,70,flat
9327,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=467,,Ríos Rosas-Nuevos Ministerios,570000,143,flat
9328,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=467,,San Diego,95000,60,flat
9329,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=467,,Butarque,275000,125,flat
9330,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=467,,Amposta,117000,50,flat
9331,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=467,,"Cortes, Cortes-Huertas",1950000,230,flat
9332,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=467,,Guindalera,550000,130,flat
9333,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=467,,Ríos Rosas-Nuevos Ministerios,435000,102,flat
9334,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=467,,Delicias,275000,76,flat
9335,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=467,,Almendrales,230000,107,flat
9336,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=467,,Trafalgar,510000,68,flat
9337,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=467,,San Juan Bautista,1020000,237,flat
9338,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=467,,Orcasitas,163000,109,flat
9339,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=467,,Acacias,299000,83,flat
9340,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=468,,Vista Alegre,138000,64,flat
9341,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=468,,Palomeras Bajas,150000,53,flat
9342,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=468,,Los Ángeles,119000,77,flat
9343,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=468,,Canillejas,158900,78,flat
9344,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=468,,Castellana,395000,70,flat
9345,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=468,,Acacias,529000,121,flat
9346,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=468,,Ríos Rosas-Nuevos Ministerios,1250000,230,flat
9347,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=468,,Pacífico,495000,153,flat
9348,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=468,,Los Ángeles,125000,63,flat
9349,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=468,,Los Rosales,210000,122,flat
9350,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=468,,Pilar,225000,71,flat
9351,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=468,,El Pardo,390000,113,flat
9352,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=468,,Castellana,2490000,374,flat
9353,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=468,,Palacio,485000,77,flat
9354,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=468,,Chamartín,499000,78,flat
9355,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=468,,Palacio,520000,87,flat
9356,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=468,,Chamberí,550000,68,flat
9357,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=468,,Palacio,229000,69,flat
9358,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=468,,San Andrés,235000,85,flat
9359,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=468,,Guindalera,312000,54,flat
9360,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=469,,"Ríos Rosas, Ríos Rosas",379000,120,flat
9361,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=469,,"Universidad, Universidad-Malasaña",485000,78,flat
9362,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=469,,Bellas Vistas,309000,52,flat
9363,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=469,,Estrella,549000,157,flat
9364,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=469,,Castillejos,395000,82,flat
9365,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=469,,Delicias,378000,90,flat
9366,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=469,,"Argüelles, Argüelles",575000,116,flat
9367,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=469,,La Paz,998000,220,flat
9368,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=469,,"Jerónimos, Las Águilas",115000,48,flat
9369,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=469,,"Nueva España, Nueva España",550000,67,flat
9370,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=469,,"Universidad, Universidad-Malasaña",175000,25,flat
9371,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=469,,Trafalgar,985000,139,flat
9372,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=469,,"Barajas, Casco Histórico de Barajas",630000,164,flat
9373,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=469,,"Embajadores, Embajadores-Lavapiés",274000,63,flat
9374,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=469,,Castillejos,435000,83,flat
9375,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=469,,El Viso,2350000,400,flat
9376,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=469,,"Argüelles, Argüelles",1390000,350,flat
9377,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=469,,Butarque,275000,125,flat
9378,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=469,,Pilar,1750000,292,flat
9379,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=469,,"Embajadores, Embajadores-Lavapiés",137259,38,flat
9380,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=470,,"San Andrés, San Andrés",292900,134,flat
9381,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=470,,Arapiles,875000,160,flat
9382,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=470,,"San Diego, Palomeras Bajas",159000,80,flat
9383,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=470,,"Justicia, Justicia-Chueca",695000,178,flat
9384,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=470,,"Universidad, Universidad-Malasaña",485000,78,flat
9385,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=470,,Ensanche de Vallecas,320000,110,flat
9386,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=470,calle de tudescos,Universidad,940000,159,flat
9387,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=470,calle de palafox,Trafalgar,730000,115,flat
9388,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=470,,Butarque,235293,103,flat
9389,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=470,,Butarque,275000,101,flat
9390,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=470,,Recoletos,4250000,390,flat
9391,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=470,,Lista,995000,135,flat
9392,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=470,,San Isidro,194000,92,flat
9393,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=470,,San Isidro,272000,85,flat
9394,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=470,,Recoletos,1400000,180,flat
9395,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=470,,Abrantes,177000,76,flat
9396,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=470,,Puerta Bonita,128000,67,flat
9397,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=470,,"Moscardó, Moscardó",204000,87,flat
9398,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=470,,San Isidro,105000,54,flat
9399,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=470,"rumanía 4, 2º a",Rosas,400000,120,flat
9400,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=471,,"Moscardó, Moscardó",109000,43,flat
9401,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=471,,Prosperidad,240000,50,flat
9402,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=471,,Lucero,269000,89,flat
9403,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=471,,Delicias,200000,50,flat
9404,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=471,,"Valdemarín, Valdemarín",970000,185,flat
9405,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=471,,Puerta Bonita,139000,65,flat
9406,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=471,,Alameda de Osuna,159000,33,flat
9407,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=471,,Gaztambide,680000,166,flat
9408,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=471,,"Valdecarros, Ensanche de Vallecas-Valdecarros",194900,95,flat
9409,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=471,,Bellas Vistas,115000,42,flat
9410,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=471,,"Embajadores, Embajadores-Lavapiés",160000,30,flat
9411,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=471,,Acacias,527000,107,flat
9412,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=471,,Ríos Rosas-Nuevos Ministerios,579000,110,flat
9413,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=471,,Bellas Vistas,330000,100,flat
9414,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=471,,"Universidad, Universidad-Malasaña",485000,78,flat
